ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14163.263,-1194.8755,489.38187,315.31384,-11.0646515,113.42125,11605.571,-4521.7563,1407.6942,413.9939,-414.69366,-228.38936
14200.039,-1073.166,679.5556,598.5007,-238.92633,165.6891,11817.662,-4540.647,1329.203,460.2993,-521.6699,-271.10333
14326.481,-1125.8082,533.1634,413.3579,-57.652405,144.22833,11921.013,-4592.634,1313.6658,454.48407,-352.57568,-263.5558
14229.409,-1163.7062,556.7054,411.89075,144.75058,105.697945,11736.108,-4622.5547,1402.0043,482.78436,-200.48009,-280.02417
14131.469,-1107.1208,814.32916,407.22626,13.732212,44.884956,11835.798,-4658.4966,1353.223,517.0577,-122.887825,-308.85666
14329.901,-1034.0414,961.5989,67.83837,-103.2068,5.201947,11791.769,-4554.289,1410.4822,476.39703,-159.37103,-287.2025
14346.864,-1016.3163,747.94244,-15.656747,-137.4602,105.55455,11826.913,-4474.607,1368.3452,427.77493,-343.78033,-269.27396
14372.327,-990.62384,620.5043,106.65468,-6.8314967,97.60359,11722.235,-4584.113,1382.7982,400.94717,-333.7731,-258.1381
14306.203,-1196.5078,706.13995,329.28946,-138.69261,257.0769,11890.201,-4647.728,1375.6316,485.21323,-427.25873,-186.16248
14294.729,-1175.3281,1036.1149,611.2069,-598.2721,193.72383,11858.399,-4612.109,1577.4492,645.3539,-584.5568,-200.59077
14459.981,-1092.2415,1225.7638,924.1706,-894.1153,324.54382,11856.76,-4488.3604,1870.437,449.53748,-895.43884,-130.1801
14318.267,-860.4852,1437.3616,964.0636,-1594.0509,632.9192,11667.47,-4466.5103,1946.5039,204.51271,-1462.4965,60.808907
14563.587,-1024.8699,1793.4395,861.69366,-2566.3484,864.332,11646.787,-4568.0737,1822.2131,90.09184,-2111.4607,338.00922
14697.921,-563.52606,1608.9916,731.03827,-3798.0269,1157.3923,12107.931,-4459.732,2288.5762,51.114357,-3038.3708,584.8576
16073.671,-225.05592,1668.1564,336.4398,-4205.9614,1723.9702,12712.904,-4016.2124,2346.6646,-331.0809,-3741.654,890.4046
16652.762,364.63397,1279.9752,544.51013,-4579.0884,1986.8176,13453.335,-3629.529,2315.7344,-869.6324,-3726.8223,1499.1041
16843.703,279.38666,1088.7572,703.0826,-4610.843,2670.3357,13726.538,-3764.3962,2136.2769,-1310.7856,-4138.627,2137.6086
16959.637,133.70412,580.7673,1265.902,-5656.622,3553.8499,13789.495,-4109.184,1969.7708,-1465.4285,-5180.8755,3261.5151
17197.324,-2.5737388,-146.67917,2128.7039,-6438.02,4163.1323,13387.73,-4321.983,1382.7415,-1562.5396,-6927.8975,4328.482
17334.76,-224.3436,-1132.9028,3533.5078,-7419.335,4931.8276,14002.318,-4800.7446,881.11346,-1195.3988,-8038.1323,5525.144
17802.217,-198.11217,-1889.1047,5170.903,-7408.691,5629.434,14416.944,-4945.522,346.0882,-582.8221,-8845.621,6356.822
17764.53,-361.87506,-2836.4724,6820.4077,-6825.6963,6270.324,14321.709,-5582.1016,-476.75116,298.69687,-8866.146,7203.5767
17409.248,-849.4287,-3138.6218,8357.09,-6224.6597,6812.5522,13809.717,-6106.694,-883.98254,1303.3428,-8877.396,7634.2866
16960.99,-1064.69,-3666.4136,8974.41,-5285.4795,7194.1104,13862.962,-6572.7236,-1690.9572,2521.4573,-8992.148,7719.4814
16660.9,-1042.9353,-3845.1914,9105.513,-4466.9653,7056.742,14097.853,-6574.9414,-2262.5146,3709.7307,-9093.405,7507.2744
16445.674,-1107.2881,-3618.59,8956.457,-3702.9883,6940.6724,13952.431,-7053.787,-2037.5991,4869.8833,-8407.506,7167.064
15701.632,-1309.7021,-3108.4053,8928.57,-2297.9167,6276.9243,13863.493,-7016.985,-2142.8682,5804.903,-7722.3955,6597.226
15436.193,-1309.7764,-2691.548,8873.4,-1173.041,5096.099,13764.231,-6983.241,-2357.0164,6325.163,-6575.0103,5788.437
15195.167,-1531.1371,-2422.783,8674.209,-107.927414,4079.8674,13132.708,-6981.459,-1788.8993,6544.144,-5650.424,4912.71
14783.898,-1601.8451,-2015.5947,8900.768,633.9722,3132.564,12880.969,-6829.878,-1667.6354,6518.024,-5267.3086,3927.9448
14629.836,-1693.6528,-1955.2247,8823.405,814.4741,2181.5288,12856.759,-6666.7495,-1963.6212,6364.2407,-4936.972,2833.5942
14809.272,-1537.1503,-1950.7491,8665.351,615.489,1270.066,13048.6,-7038.8276,-936.4708,6339.605,-3930.2095,2041.0249
14903.063,-1193.1788,-1500.8795,8828.98,549.20917,108.16855,12881.927,-6679.4897,-903.89844,5891.7383,-3874.2627,1182.726
