ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6603.3486,3260.05,13648.849,-314.14777,-97.6155,-515.1856,3890.479,2952.883,14224.575,-444.73395,-476.44177,-142.8583
6704.2495,3207.753,13634.416,-242.45557,-21.687902,-455.78052,3641.208,2804.9104,14338.231,-425.62335,-217.33844,-148.87027
6663.778,3125.8748,13761.207,-223.69046,117.67772,-418.7479,3664.4136,2790.9949,14290.739,-344.9481,-131.48259,-132.14317
6478.5615,3173.539,13747.229,-174.83948,141.83948,-406.46747,3552.692,2836.4387,14255.488,-367.03265,-86.36492,-144.4001
6495.071,3175.9045,13632.057,-260.94034,18.798601,-432.91574,3645.8237,2918.797,14192.6,-471.55606,-34.19141,-133.37212
6483.834,3327.4585,13717.04,-294.2746,-33.489666,-462.60187,3370.2705,2754.1755,14327.334,-393.45096,-132.5162,-79.02119
6503.19,3194.249,13749.672,-307.68344,-96.617935,-486.54773,3907.462,2998.2314,14230.054,-425.34296,-222.52428,-118.660255
6605.056,3171.0352,13701.47,-344.6581,-57.96439,-420.44968,3648.1023,2880.7312,14095.576,-513.0252,-84.689285,-154.68903
6579.7744,3188.4263,13629.529,-274.90244,116.0074,-419.64746,3786.9692,2911.7366,14267.107,-409.7218,-71.1323,-111.36009
6604.1196,3142.108,13672.007,-170.09555,151.54756,-431.71597,3671.2866,2869.927,14354.525,-371.1044,-24.503967,-144.67207
6452.1733,3141.515,13829.082,-214.15927,8.089917,-488.12622,3651.7188,2867.1362,14147.706,-453.8713,-17.58951,-164.70605
6412.493,3263.6606,13603.282,-253.30228,1.935476,-471.59488,3546.8777,2801.9834,14206.452,-459.29153,-127.19155,-127.53179
6471.9717,3279.207,13613.122,-300.8079,-14.15036,-486.8359,3804.4187,2876.53,14202.565,-438.10315,-304.85812,-144.62294
6513.407,3203.444,13711.583,-296.33463,1.5199119,-432.58548,3784.8667,2882.8972,14185.132,-443.24277,-26.031528,-123.95651
6429.88,3235.575,13700.727,-243.46405,79.95137,-406.26587,3665.4949,2879.1465,14146.611,-340.31912,85.89507,-151.4978
6435.2925,3168.5452,13740.194,-243.06677,-11.941078,-446.69162,3673.4456,2916.235,14257.994,-411.0341,27.724968,-131.39034
6612.251,3264.1768,13668.832,-230.84697,-42.319492,-476.2678,3747.7068,2840.7236,14122.972,-518.71265,-113.723946,-118.3517
6532.5024,3197.7986,13653.345,-293.1431,-49.227,-485.38284,3948.1094,2925.6624,14208.645,-523.9362,-222.92519,-193.30228
6546.954,3200.8496,13729.753,-310.8448,-43.826363,-468.2588,3800.4758,2990.6328,14258.752,-412.57565,-164.88902,-228.63248
6528.933,3226.0134,13687.639,-264.33524,-39.846397,-463.49634,3813.4802,2959.1973,14099.628,-379.29718,-66.82013,-138.39664
6543.6797,3143.015,13659.385,-251.08122,-20.90978,-424.21912,3747.4888,2853.6372,14059.288,-453.93924,-1.3311241,-121.56686
6473.0444,3198.6504,13706.576,-314.6418,-33.352173,-442.8616,3553.059,2823.1196,14020.016,-364.53012,-558.017,-202.1755
7728.0347,3285.312,13501.079,-74.97572,-284.11893,-232.28456,3856.847,2900.0015,14018.821,-438.66437,-321.46948,-139.26541
6682.5044,3126.935,13757.102,-251.01694,186.24307,-439.2191,3900.1458,2711.6665,14204.896,-302.6363,-159.0083,-185.08861
6943.881,3789.6907,13644.664,-372.7682,623.8088,-543.7322,4074.8303,2998.2532,14346.991,-284.25327,409.05438,-262.8478
6511.769,3251.2754,13772.084,-253.46825,729.6846,-228.38327,4023.775,2824.7405,14204.321,-353.76578,388.94638,-212.26642
6388.245,3029.198,13998.741,-302.46964,942.9492,-289.72653,3731.2175,2875.0054,14331.35,-349.0858,420.45267,-248.06288
6590.351,3003.1985,13961.034,-478.7009,857.11597,-308.5616,3665.6465,2820.331,14311.2,-235.879,153.65773,-300.328
6615.9863,2976.6812,14172.828,-314.32797,1114.2866,-243.91725,4144.608,2838.6555,14256.03,-72.60025,-17.640362,-414.27173
6539.433,2981.3972,14373.518,-94.64454,1341.8811,-1.2807198,4333.781,2751.632,14212.259,81.940735,545.1607,-653.4247
6550.5215,3164.364,14375.579,672.8905,1639.2812,239.73862,4074.3044,2875.0981,14092.466,322.0799,1067.4271,-849.92163
6550.485,2909.829,14318.518,1107.5835,1379.0061,393.32382,3801.6292,2797.0786,14238.17,545.6283,1109.3726,-809.29926
6304.451,2815.3228,14145.837,1376.1313,1316.2258,338.5332,3626.7258,2803.5613,14328.079,659.4041,1122.1222,-718.86487
6116.0786,2844.4648,13812.343,1864.7722,1434.8912,487.92108,3653.5515,2737.5947,13911.274,803.43024,1159.0431,-572.48083
6268.218,3147.5793,13260.068,1951.1274,1700.8009,1161.9916,2456.0203,2653.2295,14279.567,1060.8068,875.1845,-674.695
5754.1284,2477.381,13921.455,2629.7822,1126.8418,1333.946,3244.7239,3061.3562,14736.715,403.00873,973.18054,-23.7052
