ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5957.5396,3057.0583,9289.404,-332.1907,-87.61863,-304.8159,1746.5565,-2699.0784,7332.1753,-270.00922,-170.82072,-162.77982
6119.9307,2906.3694,9068.015,-322.33,-216.10712,-187.71132,1861.1858,-2682.0989,7117.8496,-298.3405,-350.36508,-132.96233
6237.784,2901.901,8951.607,-258.22147,-136.11697,-151.19954,1974.3401,-2728.847,7037.3936,-317.4956,-268.94592,-137.5535
6047.386,2936.7893,8903.181,-265.46494,-39.921898,-199.54936,1836.743,-2674.253,7070.7603,-265.5577,-282.2593,-120.3054
5896.4805,2870.282,9110.2,-89.63327,-56.813335,-257.46292,1759.01,-2696.934,7037.052,-182.73047,-195.98486,-168.51765
5879.816,2787.9985,9214.356,-87.844086,-118.43669,-296.1846,1727.0791,-2765.0115,7026.2026,-145.12445,-219.82434,-232.25049
5911.8086,3027.1033,9377.858,-219.86667,-128.43477,-377.77847,1731.1433,-2646.5051,7194.1514,-155.54417,-169.71611,-303.98337
6012.0483,3075.451,9051.302,-218.94614,-135.75386,-433.8082,1869.4414,-2578.886,7194.399,-149.54799,-106.64155,-342.605
6046.678,3000.3586,8947.596,-198.44946,-151.5921,-487.86307,1944.2311,-2609.1406,7268.4204,-132.0147,-64.53487,-345.21524
6035.5566,2997.0837,9026.71,-143.76051,-81.438896,-486.24527,1824.4719,-2576.7676,7168.1133,-92.51595,-7.737405,-366.1074
6012.8276,2976.8218,9163.771,-140.11191,-137.40193,-523.73944,1803.8628,-2694.0288,7099.0923,-85.59929,-56.469753,-326.32483
6123.419,3006.3826,9235.916,-352.47482,-76.08452,-521.039,1825.3572,-2693.1284,7215.8745,-122.021935,3.9808097,-286.35156
6067.832,2996.2083,9200.122,-380.9167,-148.34476,-367.55096,1776.6265,-2639.5283,7203.386,-161.6077,-82.70147,-259.76553
5936.1807,3062.9114,9236.362,-461.91946,-207.96274,-316.52448,1802.0884,-2553.351,7362.0317,-197.05037,-210.24788,-139.88188
6030.683,3082.556,9229.389,-643.201,-189.57896,-322.70532,1815.9011,-2519.0645,7177.328,-185.18501,-141.00676,-50.70506
6157.353,2989.201,9123.614,-736.9225,-238.21722,-180.90538,1782.0187,-2509.2932,7535.9736,-133.72403,-120.463715,-36.856354
5823.5396,2868.6426,9364.009,-657.4578,-298.44678,-75.00502,1683.2416,-2730.5012,7382.1597,-58.998604,-183.06839,20.398985
5472.598,2754.1492,9661.364,-790.7259,-500.49094,48.913124,1495.1494,-2506.0317,7494.0933,-11.073369,-397.56097,32.831413
5117.8516,2734.7566,10240.718,680.05585,-704.97986,476.21805,1609.457,-2185.4365,7289.602,92.07016,-495.1179,70.9847
4554.7583,1825.7743,10716.085,2651.6396,-991.7102,1679.55,685.51514,-3038.2737,7659.911,302.96353,-2226.9973,-48.368572
3730.043,1788.493,10971.574,4853.2056,-934.8838,3506.313,724.58765,-3517.4402,7794.6987,837.4329,-2578.047,431.50073
3970.472,1663.2681,10915.767,8541.531,-2207.1597,4951.5503,448.47977,-3588.4658,7846.917,1519.7086,-2388.129,1327.2671
5345.6475,3524.056,12012.469,10319.409,-829.9445,4674.3276,739.5093,-2439.613,8088.66,2258.85,-1644.4336,2251.832
5547.6284,4590.777,10831.0,11231.703,2354.0051,4974.4604,676.94446,-2546.145,9266.902,2942.5437,504.25366,3248.1155
